outer_fold_id,model_id,candidate_index,parameter_sha256,parameter_json,status,failure,inner_folds,inner_rows,inner_mae,inner_crps,inner_b1_mae,transition_rows,transition_mae,transition_b1_mae,transition_guardrail_status,probabilistic_mae_guardrail_passed,probabilistic_score_available,eligible,selected,selection_status,median_effective_iterations
lpo_2023-11-07_P-H05,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,110,6.921351186720943,,7.376930184598292,38,13.658769950690237,12.877781152383402,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H05,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,110,6.645287429105708,,7.376930184598292,38,12.724472985763475,12.877781152383402,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H05,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,110,10.195532120352604,,7.376930184598292,38,20.285724108657814,12.877781152383402,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H05,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,110,9.237481027228188,,7.376930184598292,38,18.592025250779955,12.877781152383402,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H05,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,110,7.718356688063972,,7.376930184598292,38,15.408131337818672,12.877781152383402,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H05,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,110,16.83389535631951,,7.376930184598292,38,31.827626988006944,12.877781152383402,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H05,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,110,16.880011020965156,,7.376930184598292,38,31.64597654598795,12.877781152383402,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H05,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,110,15.62792585799242,,7.376930184598292,38,29.83997246658736,12.877781152383402,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H06,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,109,6.458488139675934,,7.578758285071996,39,12.005348018506831,12.91444902876002,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-11-07_P-H06,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,109,6.490889992206897,,7.578758285071996,39,11.887160644438392,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H06,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,109,6.639706131393053,,7.578758285071996,39,11.782470743868354,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H06,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,109,7.217765254285565,,7.578758285071996,39,14.026694048360067,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H06,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,109,6.963926630134894,,7.578758285071996,39,13.41339429458013,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H06,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,109,6.691437717739951,,7.578758285071996,39,12.597168583857641,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H06,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,109,10.20375165062461,,7.578758285071996,39,19.646834639986867,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H06,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,109,9.26156849659113,,7.578758285071996,39,18.104517670121247,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H06,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,109,7.804890164102669,,7.578758285071996,39,15.309115866890497,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H06,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,109,16.550984048918867,,7.578758285071996,39,30.9213157064488,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H06,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,109,16.507859173903004,,7.578758285071996,39,30.93449671933271,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H06,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,109,15.39552625045881,,7.578758285071996,39,29.294353185812916,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H07,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,108,6.795408593684743,,7.648561366636552,39,12.433116973396144,12.874020018146465,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-11-07_P-H07,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,108,6.833281854450523,,7.648561366636552,39,12.316613790311283,12.874020018146465,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H07,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,108,7.004987834041242,,7.648561366636552,39,12.249137644973331,12.874020018146465,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H07,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,108,7.46368781438229,,7.648561366636552,39,14.325113589970705,12.874020018146465,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H07,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,108,7.222058312629152,,7.648561366636552,39,13.71920302516501,12.874020018146465,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H07,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,108,6.947977953565224,,7.648561366636552,39,12.844338398796614,12.874020018146465,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-H07,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,108,10.47290014783133,,7.648561366636552,39,20.202419830621285,12.874020018146465,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H07,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,108,9.503327191190458,,7.648561366636552,39,18.39346455274182,12.874020018146465,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H07,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,108,7.937937921724489,,7.648561366636552,39,15.242989033445811,12.874020018146465,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H07,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,108,16.907983581034813,,7.648561366636552,39,31.05764658298302,12.874020018146465,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H07,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,108,17.088968428825705,,7.648561366636552,39,31.06114362619375,12.874020018146465,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-H07,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,108,15.894344659577955,,7.648561366636552,39,29.283827179355423,12.874020018146465,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V01,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,108,6.756164634778104,,7.591113683850112,39,12.54572184994716,12.983846843064049,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-11-07_P-V01,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,108,6.758598204410532,,7.591113683850112,39,12.332767013462046,12.983846843064049,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V01,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,108,6.903155453400376,,7.591113683850112,39,12.231669091241168,12.983846843064049,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V01,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,108,7.463756352267195,,7.591113683850112,39,14.416263509215222,12.983846843064049,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V01,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,108,7.216986236600472,,7.591113683850112,39,13.78703344240722,12.983846843064049,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V01,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,108,6.9124359303967235,,7.591113683850112,39,12.857436627361334,12.983846843064049,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V01,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,108,10.466912710102157,,7.591113683850112,39,20.085788918159576,12.983846843064049,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V01,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,108,9.500596361541579,,7.591113683850112,39,18.318556705245562,12.983846843064049,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V01,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,108,7.992606062382952,,7.591113683850112,39,15.300679121507628,12.983846843064049,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V01,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,108,17.214261093822614,,7.591113683850112,39,31.38828641617337,12.983846843064049,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V01,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,108,17.312945038423656,,7.591113683850112,39,31.34060627082911,12.983846843064049,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V01,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,108,16.07669897411818,,7.591113683850112,39,29.635688600362847,12.983846843064049,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V02,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,107,6.538245478068137,,7.361123145908458,37,12.673228687187798,13.111287821125432,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V02,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,107,6.515751828985654,,7.361123145908458,37,12.416835306380301,13.111287821125432,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-11-07_P-V02,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,107,6.578349652650828,,7.361123145908458,37,12.166846515383208,13.111287821125432,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V02,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,107,7.354872070765078,,7.361123145908458,37,14.83115930104643,13.111287821125432,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V02,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,107,7.091801118059385,,7.361123145908458,37,14.197666966219114,13.111287821125432,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V02,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,107,6.743227658154805,,7.361123145908458,37,13.193203165855047,13.111287821125432,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V02,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,107,10.512921283350938,,7.361123145908458,37,20.741305575798428,13.111287821125432,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V02,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,107,9.565782586519614,,7.361123145908458,37,19.06695343118987,13.111287821125432,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V02,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,107,7.921608791343865,,7.361123145908458,37,15.857433613588965,13.111287821125432,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V02,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,107,17.32859943857895,,7.361123145908458,37,32.47291252571104,13.111287821125432,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V02,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,107,17.393903837404384,,7.361123145908458,37,32.438284970081426,13.111287821125432,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V02,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,107,16.157641788791295,,7.361123145908458,37,30.606568217336676,13.111287821125432,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V03,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,107,6.722058116140005,,7.615783317906123,37,12.632441369440247,13.321481199638953,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-11-07_P-V03,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,107,6.7246840444822,,7.615783317906123,37,12.424341112938414,13.321481199638953,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V03,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,107,6.8574761534419935,,7.615783317906123,37,12.199995197763869,13.321481199638953,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V03,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,107,7.507368133328036,,7.615783317906123,37,14.913997229653269,13.321481199638953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V03,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,107,7.253824191085089,,7.615783317906123,37,14.274949854844138,13.321481199638953,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V03,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,107,6.934408784807668,,7.615783317906123,37,13.271751165724545,13.321481199638953,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V03,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,107,10.457151394948726,,7.615783317906123,37,20.91799688285901,13.321481199638953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V03,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,107,9.529096172007733,,7.615783317906123,37,19.265551007164422,13.321481199638953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V03,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,107,8.035739662620367,,7.615783317906123,37,16.150882482434668,13.321481199638953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V03,Z01_elastic_net,9,0925ee84de79eb8310ec1ed85b5f918a8d998c6ce8db2ae1f080baffdbcbb29c,"{""alpha"":10.0,""l1_ratio"":0.1}",COMPLETE,,3,107,17.15093233826493,,7.615783317906123,37,32.56490377761458,13.321481199638953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V03,Z01_elastic_net,10,a91dfdc0ddd80916894cbfc12c7588aba1771d6ecf210872246bf007b599d61b,"{""alpha"":10.0,""l1_ratio"":0.5}",COMPLETE,,3,107,17.19700810035407,,7.615783317906123,37,32.413156040328005,13.321481199638953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V03,Z01_elastic_net,11,6115008416c00d7de2817afe984d8a5dfa8d956f4dae02887cc7c7b6b6d110ba,"{""alpha"":10.0,""l1_ratio"":0.9}",COMPLETE,,3,107,15.930186694277998,,7.615783317906123,37,30.508768436387417,13.321481199638953,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V04,Z01_elastic_net,0,acf68e36f8140962862d1f0bfb97c8e7b752b6ab7e33ddc67f743a0efaba9e67,"{""alpha"":0.01,""l1_ratio"":0.1}",COMPLETE,,3,107,6.5768925409420165,,7.4610080878286835,39,11.973307628827095,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V04,Z01_elastic_net,1,7b9f2e6816fda50e46c453d96cd2d1b69bb703ce6c84fd77a7d087320a881ca0,"{""alpha"":0.01,""l1_ratio"":0.5}",COMPLETE,,3,107,6.559298262655558,,7.4610080878286835,39,11.83101408488142,12.91444902876002,PASS,True,True,True,True,SELECTED_PREREGISTERED_GUARDRAILS_PASS,
lpo_2023-11-07_P-V04,Z01_elastic_net,2,73f34df716e732898a84e4c3965bc1d12724ab8022c9c851f18ab04bd997a492,"{""alpha"":0.01,""l1_ratio"":0.9}",COMPLETE,,3,107,6.617635871595146,,7.4610080878286835,39,11.65394108609024,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V04,Z01_elastic_net,3,54b416975d88f82bc30c943a1396faae0f5b4125a8c591572152e605e65ff33d,"{""alpha"":0.1,""l1_ratio"":0.1}",COMPLETE,,3,107,7.461167765206369,,7.4610080878286835,39,14.176122357377858,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V04,Z01_elastic_net,4,9b638c7c6bb40a6350b614b24d31c29767f948df990d1d1013542f35f5372fc7,"{""alpha"":0.1,""l1_ratio"":0.5}",COMPLETE,,3,107,7.189837421301402,,7.4610080878286835,39,13.594885889738261,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V04,Z01_elastic_net,5,3dd62058bf27ac0b883f0d93ed33d63aecb876aad7bde2eab82c165f290a430a,"{""alpha"":0.1,""l1_ratio"":0.9}",COMPLETE,,3,107,6.828814350875358,,7.4610080878286835,39,12.675010250072708,12.91444902876002,PASS,True,True,True,False,NOT_SELECTED,
lpo_2023-11-07_P-V04,Z01_elastic_net,6,41cb45f2ae7cc436c0a816f156a6aa7f1785e496965465ff95fa18c937a29370,"{""alpha"":1.0,""l1_ratio"":0.1}",COMPLETE,,3,107,10.396602466070222,,7.4610080878286835,39,19.76813722115443,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V04,Z01_elastic_net,7,b2884882df1aabc89e112235ee1d5b5cb352f946c744dbd934f7805326980093,"{""alpha"":1.0,""l1_ratio"":0.5}",COMPLETE,,3,107,9.565350535818785,,7.4610080878286835,39,18.284762944319688,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
lpo_2023-11-07_P-V04,Z01_elastic_net,8,39cbe66760c85d34081606bdb8ac271f68ffd1d2164e38f379ed00bd6c62a4ac,"{""alpha"":1.0,""l1_ratio"":0.9}",COMPLETE,,3,107,8.121653065715027,,7.4610080878286835,39,15.436388239857505,12.91444902876002,FAIL_TRANSITION_GUARDRAIL,True,True,False,False,NOT_SELECTED,
